trial,score,test_score,time,alpha
0,0,0,1694021370.8833482,0
0,0.5309757473028469,0.5315313611539664,1694021370.8963132,1
1,0.5309757473028469,0.5315313611539664,1694021370.9082146,3.2209132335058994
2,0.5309757473028469,0.5315313611539664,1694021370.9199433,120.63636043495595
3,0.5309757473028469,0.5315313611539664,1694021370.931361,0.00811049552727607
4,0.5309757473028469,0.5315313611539664,1694021370.942896,1.2831459336090951
5,0.5309757473028469,0.5315313611539664,1694021370.9547906,8500.990747226393
6,0.5309757473028469,0.5315313611539664,1694021370.9666216,9181.86470916494
7,0.5368797732267132,0.5382081462796672,1694021370.9776335,0.00018024079929419208
8,0.5368797732267132,0.5382081462796672,1694021370.9891744,0.0011814865483077482
9,0.5368797732267132,0.5382081462796672,1694021370.9995754,3.2709358969753595e-05
10,0.5368797732267132,0.5382081462796672,1694021371.0151937,3.60649715651632e-05
11,0.5368797732267132,0.5382081462796672,1694021371.0311081,0.0014204683361611784
12,0.5368797732267132,0.5382081462796672,1694021371.0468946,0.0014015190900590548
13,0.5309757473028469,0.5315313611539664,1694021371.0628073,0.013006586381973396
14,0.5326666819805232,0.5336313466587511,1694021371.077158,1.0188424950095755e-05
15,0.5368797732267132,0.5382081462796672,1694021371.092437,0.00035323329774203935
16,0.5309757473028469,0.5315313611539664,1694021371.1092167,0.035320749827581044
17,0.5368797732267132,0.5382081462796672,1694021371.125163,0.000207456993689536
18,0.5309757473028469,0.5315313611539664,1694021371.1421769,0.09841385050151745
19,0.5368797732267132,0.5382081462796672,1694021371.1589317,0.00012862889839351728
20,0.5368797732267132,0.5382081462796672,1694021371.1757214,0.0011537259964762101
21,0.5326666819805232,0.5336313466587511,1694021371.1914926,1.199932924645837e-05
22,0.5368797732267132,0.5382081462796672,1694021371.2072065,5.800655569223937e-05
23,0.5368797732267132,0.5382081462796672,1694021371.223797,0.00010148393271042271
24,0.5368797732267132,0.5382081462796672,1694021371.2411513,0.0008501303964154061
25,0.5309757473028469,0.5315313611539664,1694021371.2582912,0.003448004152687853
26,0.5368797732267132,0.5382081462796672,1694021371.2754672,0.00019524134650193925
27,0.5326666819805232,0.5336313466587511,1694021371.2907228,1.1761146332959508e-05
28,0.5309757473028469,0.5315313611539664,1694021371.3072066,0.00552790129881387
29,0.5368797732267132,0.5382081462796672,1694021371.3228555,0.0004145422606249828
30,0.5368797732267132,0.5382081462796672,1694021371.3388696,6.338108605021635e-05
31,0.5368797732267132,0.5382081462796672,1694021371.3546538,6.453678965889899e-05
32,0.5368797732267132,0.5382081462796672,1694021371.370249,5.6764083910530915e-05
33,0.5309757473028469,0.5315313611539664,1694021371.389115,0.1885234862368098
34,0.5309757473028469,0.5315313611539664,1694021371.405879,0.0026504654022687863
35,0.5368797732267132,0.5382081462796672,1694021371.421595,0.0006223993779450676
36,0.5326666819805232,0.5336313466587511,1694021371.4372852,2.1723555534596252e-05
37,0.5368797732267132,0.5382081462796672,1694021371.4526074,3.1645237605029455e-05
38,0.5309757473028469,0.5315313611539664,1694021371.4685934,0.012628713206932051
