trial,score,test_score,time,alpha
0,0,0,1694056417.9996793,0
0,0.09532046795566596,0.04473805507753881,1694056418.0305882,1
1,0.04611430400616845,0.0391643796163359,1694056418.0382833,46805.661787929566
2,0.0952839971007633,0.044819037335030565,1694056418.068728,2.9670337863034555
3,0.04290668771266959,0.03672316644920659,1694056418.0756767,53314.28627759007
4,0.09442691006290838,0.04599405640468224,1694056418.093532,140.6565421742432
5,0.09452875137355399,0.04575764059047471,1694056418.111439,94.90481478948041
6,0.09534383979129113,0.04468802487967205,1694056418.1415453,0.0014484214768350312
7,0.04090744413683478,0.035171485527191515,1694056418.1486835,57908.79763853592
8,0.09533641292168138,0.04469493079821585,1694056418.1790614,1.1542570931089796e-05
9,0.09534592426194932,0.04469666687614082,1694056418.2092602,0.0033870657230750177
10,0.09533390539626352,0.04469883243220418,1694056418.23948,0.22280007056164564
11,0.0940756963071594,0.048302598122411,1694056418.2527006,622.0556197704323
12,0.09534342976089105,0.04468319989663727,1694056418.2830153,0.0009480925763015061
13,0.0896794843703429,0.056620038489370694,1694056418.292642,4265.130816203875
14,0.0370421031551873,0.032108789363140655,1694056418.2997353,68234.93336165012
15,0.09533621573120699,0.04469639238901424,1694056418.3299093,0.000434933053657051
16,0.0952800328733111,0.04506066493515126,1694056418.35434,9.40458074072968
17,0.09534202734295161,0.04467515255662802,1694056418.3840053,1.2298750087705017e-05
18,0.09533861767152052,0.04468945222428877,1694056418.4142,0.07340283376002159
19,0.09533811419203675,0.04468866838092811,1694056418.4445288,2.764398058709467e-05
20,0.05209093553779087,0.0435156192536712,1694056418.4522903,36857.82274702113
21,0.09533081775377139,0.044690024286355934,1694056418.48231,0.22986162298257523
22,0.0565118232769406,0.04653960852418004,1694056418.4900253,30886.81080197668
23,0.09401237159125453,0.04874831396243284,1694056418.5032496,729.5580592230899
24,0.08914340411193877,0.05694432923984227,1694056418.5151417,4601.43176070148
25,0.09533869183808752,0.044686232985747476,1694056418.5457947,0.000539081235399783
26,0.09533880866766464,0.04468776445414713,1694056418.5766642,5.6167600380288067e-05
27,0.0952637976048264,0.04507153695670307,1694056418.602226,10.172488645739893
28,0.09533878245491056,0.04468904318038025,1694056418.6330767,0.0004783236309877458
29,0.09432811516626793,0.046384137041174056,1694056418.6507726,215.6759278660995
30,0.09533674636516676,0.044692483224326285,1694056418.681726,0.12146148918794752
31,0.09530383760224148,0.04477660577573128,1694056418.7128859,1.9014645549725449
32,0.0629203269091011,0.05057607432552391,1694056418.721255,23752.85619875721
33,0.09530571126335852,0.04475789013165443,1694056418.751681,1.6480152435564184
34,0.09525327201370537,0.04477807711924886,1694056418.7862306,0.0001207629820990836
35,0.09533515042138652,0.04467775860394951,1694056418.817408,0.0003821501829618518
36,0.09529011460014669,0.0448035561192921,1694056418.8485308,2.831564879425135
37,0.09530643761009827,0.04477060372572139,1694056418.87998,1.7540452814784062
38,0.09501730813420795,0.04515982520551909,1694056418.903809,23.774010011694994
39,0.09525052455485272,0.04478464774600821,1694056418.9384015,0.10350335702171634
40,0.09493076351022645,0.04523853311486481,1694056418.961934,31.48118635476846
41,0.09534119567918142,0.04468859463107089,1694056418.9935317,0.09311079376796777
42,0.09511759896033767,0.04517299246121265,1694056419.017169,17.34447407214209
43,0.09414158819827256,0.047621000509531775,1694056419.0313463,472.1170348983452
44,0.09534232827291456,0.044693511316339474,1694056419.0634143,0.0006162246976597649
45,0.09533715358446648,0.04469064083801999,1694056419.0946345,0.05698462384888514
46,0.09532158329289475,0.04473504415110696,1694056419.1254988,1.060060356353072
47,0.09459485155618408,0.045646829375525444,1694056419.1442614,73.56492544420182
48,0.09533928518833112,0.0446856913372109,1694056419.1755748,0.0034418860381589316
49,0.0954084178496164,0.0451513356301626,1694056419.201569,3.5270257423892493
50,0.09511141583373661,0.045177129295471574,1694056419.2254424,17.754499770157615
51,0.08190938097663825,0.05814021897181032,1694056419.234576,9015.9534460658
52,0.0953367039482178,0.044690931358829844,1694056419.266033,0.04251438335965415
53,0.09501769753395006,0.04515944743845002,1694056419.289469,23.744921064325638
54,0.09533742572365755,0.04469159582860671,1694056419.3209364,0.0008212285159374713
55,0.09532562930674349,0.04473246901941896,1694056419.3524053,0.950475980278073
56,0.09525440529446616,0.04477635496981258,1694056419.3870316,0.0006675042661589419
57,0.0727219994093059,0.055574275088896785,1694056419.3957415,15269.6960175613
58,0.09533589628586558,0.044696060280453254,1694056419.4272473,0.20807538813118442
59,0.09284423056430946,0.052852256367503125,1694056419.4386866,2003.92295880657
60,0.09534004660214102,0.04469111750500254,1694056419.470267,0.14715094205552748
61,0.07860214929778919,0.057540722109828524,1694056419.4793086,11134.632494184472
62,0.09534010847189944,0.04468903157575865,1694056419.510724,0.1117511942786209
63,0.09533873149230798,0.04468704443196814,1694056419.5424378,0.02049958319497457
64,0.09536616109266227,0.04516857376936201,1694056419.5688155,5.2648706141284425
65,0.09178412465543728,0.0546641095076591,1694056419.58018,2847.3213916492386
66,0.08997821132895678,0.056414168766615536,1694056419.590506,4075.145481426618
67,0.09528619203795174,0.045056636838447295,1694056419.6161585,9.054848131237197
68,0.09533839776309139,0.04469117629026231,1694056419.648,7.024511214869067e-05
69,0.09527992854018241,0.045060902752166565,1694056419.6733062,9.390010398230771
70,0.09533559632211497,0.044693304921613164,1694056419.7039666,0.0028479809882330062
71,0.09430731179299967,0.04631070603226084,1694056419.720104,211.80416007795029
72,0.08218998958047163,0.05816901828934318,1694056419.7288983,8841.234773995931
73,0.09531349518065613,0.044754344319131834,1694056419.7598863,1.4039114275908937
74,0.09524979752864904,0.04508082072742847,1694056419.7852335,10.85513186739742
75,0.09525309272246119,0.044778378481654446,1694056419.8196166,4.473816056147972e-05
76,0.0952902774250266,0.04480662514679756,1694056419.851025,2.516212389492403
77,0.09525146627995795,0.04477953122230338,1694056419.8855567,0.00019582486540065415
78,0.09517125807706261,0.045137363565652566,1694056419.909657,13.983904954700176
79,0.09533996109761511,0.0446863921793611,1694056419.9412532,0.04330155279524335
80,0.09413964117304263,0.04763856017224777,1694056419.9558241,475.9708361650613
81,0.09533656452122496,0.044679143364941165,1694056419.9868803,3.0573232865931535e-05
82,0.09533950405749636,0.04468664669465994,1694056420.0183885,0.00012536640758091332
83,0.09460780120072587,0.04556333350426767,1694056420.037709,69.22008866241924
