trial,score,test_score,time,alpha
0,0,0,1694056439.212194,0
0,0.1724023819067385,0.22112827063546447,1694056440.5784993,1
1,0.21290908897472494,0.2545692801186592,1694056440.9757197,598.4448111249799
2,0.17233278839489508,0.2209971746770698,1694056442.2620485,0.0023736255074538783
3,0.2474852371805406,0.2803052719393284,1694056442.5745697,1748.9819466036743
4,0.25538550386760417,0.26083335477238256,1694056442.741319,45445.614526194404
5,0.24746772262559524,0.25218917933675655,1694056442.8973875,53212.190727798756
6,0.17227076554492038,0.22096078578263834,1694056444.202919,0.34236745473845726
7,0.17401941549267275,0.22332927272949965,1694056445.1171136,12.314722435370946
8,0.21156727876418302,0.2535469210297706,1694056445.49138,569.2003337343318
9,0.1756399648787218,0.22482386666251342,1694056446.1951976,26.069544773992966
10,0.18819456835475534,0.23546875056756622,1694056446.6849241,166.02836654958014
11,0.17242920646214344,0.2211011815971382,1694056447.7785203,2.2406046916431286e-05
12,0.1722010306041165,0.2208727834318608,1694056448.8697908,0.009649275558026338
13,0.17219128178947107,0.22092328864548338,1694056449.9392195,3.8470242048071144e-05
14,0.2731707654303289,0.29829235910472607,1694056450.166223,3720.5695370908093
15,0.17222180117439567,0.22093299870361083,1694056451.2297199,0.053522979148749955
16,0.1795834014901434,0.2283777110598555,1694056451.7890851,62.87521972791785
17,0.1722246849759308,0.22092389308301308,1694056452.8651538,0.0036542604137222642
18,0.1722073616696318,0.2209087203629464,1694056453.9543965,0.029909706510130005
19,0.17221976752541956,0.2209207311676381,1694056455.0396268,1.2420174591786727e-05
20,0.17226145843913832,0.22095553214588093,1694056456.1053147,0.03831226491682225
21,0.2719930269734381,0.279370385244725,1694056456.249546,30970.04360141834
22,0.17240366667081652,0.2210280973744836,1694056457.2637901,0.0015100457011935238
23,0.17221004783730165,0.22087662036784506,1694056458.3588483,0.01562836925342187
24,0.2900619319011092,0.3020941773875303,1694056458.518084,15056.494159126658
25,0.17219858792456422,0.22090070423262598,1694056459.6015232,2.0846668692879812e-05
26,0.17219871746047755,0.22091111033461297,1694056460.6772695,4.4755392523491684e-05
27,0.17512047620257243,0.22440900444046552,1694056461.4189875,19.87421533657134
28,0.28351679990405876,0.3046573828923185,1694056461.6306472,5471.853140385622
29,0.17222707421914285,0.2208664153730584,1694056462.7594314,1.2222423368778179e-05
30,0.19669017088194107,0.2421196467801353,1694056463.1688962,292.2620121271565
31,0.23822729369445017,0.27356641798913806,1694056463.4539936,1344.03850234975
32,0.17220195434898877,0.22088214132565687,1694056464.5888927,5.717082531645463e-05
33,0.17679020625986797,0.2258639449368508,1694056465.2216446,36.69047599186182
34,0.17265782608646818,0.22138778539836756,1694056466.3378842,1.2377188377424546
35,0.17253909227071862,0.22124781161790397,1694056467.4205537,0.629265490026662
36,0.2660275735762664,0.2726164880454196,1694056467.5605261,35953.522753778925
37,0.17221089100322395,0.220923388883433,1694056468.6239655,1.000277121568208e-05
38,0.17218233108091618,0.22089674027028106,1694056469.708136,0.0029497622265155544
39,0.18545578383866657,0.23333364850688554,1694056470.174563,132.533839338598
40,0.1722083067584319,0.22087547810321462,1694056471.2348964,0.017612479388287857
41,0.1724297789107092,0.2210451585398403,1694056472.2336643,0.005887942549978478
42,0.18204359469118603,0.23043167004992748,1694056472.7135236,90.04394738542773
43,0.28984634705160417,0.3017437662021789,1694056472.8662632,15329.129087715606
