trial,score,test_score,time,alpha
0,0,0,1694021192.7444146,0
0,0.6599406500598414,0.6690823945406551,1694021198.890488,1
1,0.6879020699420714,0.6927094576946643,1694021199.5499277,0.001659325972068654
2,0.6595715393923938,0.6686399375248953,1694021226.5705695,5097.098916467665
3,0.6919604608254529,0.695507011534266,1694021227.203514,0.001167324372946468
4,0.6595308591793823,0.6686759987149301,1694021247.7932239,15350.024725957519
5,0.6599873077735403,0.6691609382795137,1694021252.8058004,0.7657938741402333
6,0.6596346352329829,0.6687446383241312,1694021264.2503705,13.105048393665314
7,0.6595487916814444,0.6686834358818889,1694021288.0251882,456.11942146988633
8,0.6598398627565842,0.6689661933417802,1694021294.3254383,1.5281988858822617
9,0.6712064123970708,0.6795284759962443,1694021295.68202,0.009289771156784298
10,0.6762007802630898,0.6666995443864545,1694021295.9094102,1.028070737884564e-05
11,0.6952676791224497,0.6977030255429136,1694021296.598992,0.0008655186424935441
12,0.7037268388452531,0.7016606141732196,1694021297.07825,0.0003072282569644951
13,0.6962692425709629,0.6877122619600936,1694021297.380591,4.8854734689936245e-05
14,0.6759158527303228,0.6664356337960031,1694021297.6212056,1.0034975818090463e-05
15,0.7007105255817105,0.6930204945284311,1694021297.9133904,7.409480816702566e-05
16,0.6670146900400227,0.6759387006206352,1694021299.4051917,0.018252520894331256
17,0.7048989271050432,0.6997018639299923,1694021299.7734518,0.00015599798181387356
18,0.6648260945800009,0.6739383748001646,1694021301.4568567,0.0299029434549889
19,0.7043443478746,0.7016036926368365,1694021301.9603002,0.00026892119020015487
20,0.7022196784635963,0.6950666586925726,1694021302.2539937,8.904292673095782e-05
21,0.7045763081096087,0.7015073359761396,1694021302.6993191,0.00024941042820404
22,0.6782049034102305,0.6852440839196133,1694021303.543496,0.004106981541227497
23,0.7043636087101482,0.7015961647727196,1694021303.9949532,0.0002672440761345737
24,0.6651239733642569,0.6742239257325232,1694021305.4097533,0.02766120136739655
25,0.7015257902587992,0.7011026633964172,1694021306.0342045,0.000436724849925364
26,0.6774012616511451,0.684615371220112,1694021306.9020538,0.0044524399025080074
27,0.6950989807697162,0.6863790862946999,1694021307.179235,4.43676595070384e-05
28,0.6620415755097813,0.6713587480918906,1694021309.5041738,0.07743552518827312
29,0.6840656767925528,0.6898397089172665,1694021310.3452265,0.0023324335947491745
30,0.7011591702166379,0.7009616655945355,1694021310.9936635,0.0004569265040725949
31,0.7049039083556161,0.7011707769621021,1694021311.3676586,0.00021600575604920083
32,0.7046774274962374,0.7014256903944763,1694021311.831249,0.00023972872102495822
33,0.69017501457846,0.6810589542592284,1694021312.072477,3.049937501157952e-05
34,0.6880309182902222,0.6928091520107769,1694021312.8748705,0.0016411705193593554
35,0.705032092537024,0.7006731035165301,1694021313.2326262,0.00018805676309559616
36,0.685840496371657,0.6911761496803497,1694021313.8708715,0.00199477146603424
37,0.7040102720028479,0.6977813153297298,1694021314.241316,0.0001189451394147297
38,0.6958111335599471,0.6980452621990444,1694021314.870119,0.0008213809852618094
39,0.6781980957011144,0.6687428425204022,1694021315.0976062,1.2289158105528075e-05
40,0.692329405451215,0.6833357794356856,1694021315.346419,3.5801058266177024e-05
41,0.7047817016748957,0.699366393281851,1694021315.6924012,0.0001476563820312032
42,0.7050126656597898,0.7001449739652901,1694021316.0957086,0.00016864603421021428
43,0.6952037530734314,0.6976594909070567,1694021316.8177333,0.0008700941587778646
44,0.7034869086093278,0.6969486791401017,1694021317.1281264,0.00010798281373192105
45,0.6740771071022007,0.6819425078333775,1694021318.3050435,0.006420419629558879
46,0.6840052376189356,0.6746006817270023,1694021318.5431347,1.9349289517020428e-05
47,0.7028778677059548,0.6959920599354392,1694021318.9116373,9.759185956071446e-05
48,0.6885217375133332,0.6793010256633232,1694021319.1479716,2.698716672198439e-05
49,0.6941102025310065,0.6969137063159632,1694021319.749165,0.000966348493286076
