trial,score,test_score,time,alpha
0,0,0,1694021187.3765085,0
0,0.04017544937864881,0.03696061342865309,1694021187.3802798,1
1,0.04017420392170712,0.036959315666786674,1694021187.383596,0.1479858008262408
2,0.04039068946454116,0.03718632699604252,1694021187.386848,159.67794487583626
3,0.04017398751279755,0.03695909017816401,1694021187.389993,1.0026370484058337e-05
4,0.04017400293069728,0.036959106242856254,1694021187.393162,0.010551779964424744
5,0.04017398792734672,0.036959090610103607,1694021187.3963134,0.0002934667538425119
6,0.040173987620735874,0.03695909029063038,1694021187.3995287,8.38273906282216e-05
7,0.04017398856403287,0.03695909127349917,1694021187.402684,0.0007287895114844968
8,0.040174029253854715,0.03695913367031989,1694021187.4058433,0.028550076115684796
9,0.040174123257697314,0.03695923161811354,1694021187.4089518,0.09282709131819131
10,0.0407391822652321,0.037560410446244474,1694021187.4163,486.72244347089753
11,0.0408151349353727,0.03764421265842488,1694021187.423067,576.8136535584641
12,0.03368653911050956,0.03164068291745836,1694021187.4297485,11566.238180548147
13,0.04037533316534514,0.03717011853437879,1694021187.436394,147.51572381659844
14,0.04023868061757785,0.03702661606762192,1694021187.443062,45.176003060461944
15,0.013621769831333563,0.012960019001540424,1694021187.4497724,63244.89720657606
16,0.04113885619371027,0.038150329769821134,1694021187.4565244,2264.1252414587098
17,0.04095218601496953,0.03802785720166946,1694021187.4631865,2799.374961937085
18,0.04019791762332103,0.036984040114441674,1694021187.469895,16.488178734603537
19,0.03775499995586684,0.035308905628055554,1694021187.476564,7013.593919971604
20,0.04018575154278947,0.03697135154546671,1694021187.4832113,8.073807732297583
21,0.041213277389659186,0.038148163238360566,1694021187.4900684,1605.7190396269496
22,0.04103637466787735,0.03808686032430364,1694021187.4968863,2590.268381521295
23,0.01130270032169789,0.010771271047233744,1694021187.5035338,80503.81703488874
24,0.041105317739934755,0.03813118086564504,1694021187.510422,2384.8547157941334
25,0.0411711561909448,0.038071740010356625,1694021187.5173032,1295.5569836947216
26,0.027845805747982344,0.026268276787661637,1694021187.5241265,19432.535643146784
27,0.04088058772861114,0.03771746876813231,1694021187.530926,663.1743368660274
28,0.027734941518692602,0.026165571904929297,1694021187.5377555,19607.816422529726
29,0.0401792421065611,0.03696456596610698,1694021187.5446067,3.598778383882723
30,0.04017669182349015,0.03696190813722511,1694021187.5514586,1.850629278012033
31,0.04000395624116393,0.03726605168201225,1694021187.5584445,4356.751375853987
32,0.04119516632396658,0.03810950155904058,1694021187.565554,1421.5709042456845
33,0.04025454227416159,0.037043210020548334,1694021187.5725636,56.55256311297374
34,0.04105279380929516,0.03791774747257548,1694021187.57949,954.4735463484064
35,0.040428092840185226,0.037225883500691226,1694021187.586441,189.92742283474809
36,0.04022398832520391,0.0370112590527788,1694021187.5933943,34.746354450919796
37,0.04042520802201144,0.03722282858692538,1694021187.600306,187.56176888818146
38,0.04017458581613165,0.03695971359037664,1694021187.607253,0.40916687886314546
39,0.027496951363023103,0.025945023718465188,1694021187.614218,19988.28182468055
40,0.041074153276644765,0.03794387002553978,1694021187.6212075,1001.5868353214402
41,0.0411903682106749,0.038101423293852354,1694021187.6283205,1391.7381408028552
42,0.041209874837970784,0.03813855874130201,1694021187.6354356,1550.6081769902153
43,0.03710685303369321,0.0347316559153481,1694021187.6425555,7727.11177059446
44,0.040523571757582144,0.03732740599393203,1694021187.649669,271.5844521317621
45,0.04031449113450969,0.037106070670069546,1694021187.6568449,100.70054474159286
46,0.04071457559165925,0.0375334891130259,1694021187.6640096,459.4422854695266
47,0.04114609364659694,0.038036413676168945,1694021187.6710303,1199.7162263310006
48,0.040604872362641875,0.03741457015533989,1694021187.678146,346.9738679356054
49,0.040265072087524056,0.0370542345578172,1694021187.6853244,64.17338990977777
50,0.038887437594305796,0.03630630867757523,1694021187.6924648,5735.983941935129
51,0.041183695974659096,0.038090722894299045,1694021187.6996388,1354.9146891527769
52,0.04120956192023917,0.03813779678328999,1694021187.7069805,1546.603386353795
53,0.021398878854888115,0.02026481372872857,1694021187.7141755,32340.270479044608
54,0.03905350569489752,0.03645096400107828,1694021187.7213721,5541.835546170436
55,0.041208317520142534,0.03817232878872323,1694021187.7286031,1860.2075494072121
56,0.03327049163895435,0.03126110160647333,1694021187.7357993,12057.925091484527
57,0.040774616848785805,0.03789459293538833,1694021187.742936,3166.3057587578273
58,0.015632701329677534,0.014854029740861474,1694021187.7500272,52375.4240514344
59,0.04076129837142206,0.037584696741014056,1694021187.757219,511.98992438380634
60,0.04033727595592629,0.037130025124668786,1694021187.7643454,117.98394396629465
61,0.04121291771658231,0.03816886815748677,1694021187.7714605,1790.4070824959024
62,0.041186730443867337,0.038171209242355064,1694021187.7786975,2035.6891710232287
63,0.035224325534257805,0.033037814775645935,1694021187.785918,9806.012569368982
64,0.04067785866203533,0.03749349838407812,1694021187.7931263,420.23251135306174
65,0.04121270360841167,0.038169147212878896,1694021187.8003237,1794.6901150111744
66,0.04096085659876081,0.03803410186578693,1694021187.8075778,2779.262481298255
67,0.04018088942446274,0.03741425803310461,1694021187.8148584,4112.91727521343
68,0.04099761046105532,0.037851929933792716,1694021187.8221304,847.1270978751385
