trial,score,test_score,time,alpha
0,0,0,1694021187.324344,0
0,0.5948274652203871,0.5868382527819187,1694021187.3368986,1
1,0.5948274652203871,0.5868382527819187,1694021187.3487024,0.1479858008262408
2,0.5948274652203871,0.5868382527819187,1694021187.360158,159.67794487583626
3,0.5619693017868541,0.5664048680934111,1694021187.3704348,1.0026370484058337e-05
4,0.5948274652203871,0.5868382527819187,1694021187.381632,0.010551779964424744
5,0.5619693017868541,0.5664048680934111,1694021187.3917797,0.0002934667538425119
6,0.5619693017868541,0.5664048680934111,1694021187.401927,8.38273906282216e-05
7,0.5619693017868541,0.5664048680934111,1694021187.4126515,0.0007287895114844968
8,0.5948274652203871,0.5868382527819187,1694021187.4240563,0.028550076115684796
9,0.5948274652203871,0.5868382527819187,1694021187.4355135,0.09282709131819131
10,0.5948274652203871,0.5868382527819187,1694021187.4515705,24.506386538789513
11,0.5948274652203871,0.5868382527819187,1694021187.466743,5.634770509990486
12,0.5948274652203871,0.5868382527819187,1694021187.4819884,46984.30634829727
13,0.5948274652203871,0.5868382527819187,1694021187.4971528,0.5823853230911562
14,0.5948274652203871,0.5868382527819187,1694021187.5123758,0.3995851221530239
15,0.5948274652203871,0.5868382527819187,1694021187.5274255,0.007513991164800107
16,0.5948274652203871,0.5868382527819187,1694021187.5426383,5.096441502982374
17,0.5948274652203871,0.5868382527819187,1694021187.5578535,352.44235066261183
18,0.5948274652203871,0.5868382527819187,1694021187.573109,0.37234092569627997
19,0.5948274652203871,0.5868382527819187,1694021187.5873625,0.0037617740125218645
20,0.5948274652203871,0.5868382527819187,1694021187.6027555,0.11915811598624741
21,0.5948274652203871,0.5868382527819187,1694021187.6180532,81.52516789067504
22,0.5948274652203871,0.5868382527819187,1694021187.633319,2.5957839401217395
23,0.5948274652203871,0.5868382527819187,1694021187.648574,619.0566290502624
24,0.5948274652203871,0.5868382527819187,1694021187.663922,12.450233751767954
25,0.5948274652203871,0.5868382527819187,1694021187.679343,1.4165909867658255
26,0.5948274652203871,0.5868382527819187,1694021187.694669,0.08853263094885223
27,0.5948274652203871,0.5868382527819187,1694021187.7100198,59.45691207436506
28,0.5948274652203871,0.5868382527819187,1694021187.7254121,1.4466482311612334
29,0.5948274652203871,0.5868382527819187,1694021187.7408957,2877.9650694866446
30,0.5948274652203871,0.5868382527819187,1694021187.7565243,21.880959074999193
31,0.5948274652203871,0.5868382527819187,1694021187.7720666,0.009719681216524492
32,0.5948274652203871,0.5868382527819187,1694021187.7877011,0.03260562907099069
33,0.5948274652203871,0.5868382527819187,1694021187.8033173,0.481837596017351
34,0.5619693017868541,0.5664048680934111,1694021187.8184671,0.0006082123837805998
35,0.5619693017868541,0.5664048680934111,1694021187.833025,1.0371364881915014e-05
36,0.5948274652203871,0.5868382527819187,1694021187.848549,0.0020377542518199327
37,0.5948274652203871,0.5868382527819187,1694021187.864326,0.02218269260953944
38,0.5948274652203871,0.5868382527819187,1694021187.8800411,0.1541882826654874
39,0.5948274652203871,0.5868382527819187,1694021187.8957965,2.208282053188328
40,0.5948274652203871,0.5868382527819187,1694021187.9116857,0.04440896872763316
41,0.5948274652203871,0.5868382527819187,1694021187.9273145,0.013355782014074662
42,0.5948274652203871,0.5868382527819187,1694021187.9431052,0.1761851103628855
43,0.5948274652203871,0.5868382527819187,1694021187.958986,0.03982820133161819
44,0.5948274652203871,0.5868382527819187,1694021187.9735947,0.0027565282600600497
45,0.5948274652203871,0.5868382527819187,1694021187.9907482,1.054358964380469
46,0.5948274652203871,0.5868382527819187,1694021188.0066104,0.32019959802377695
47,0.5948274652203871,0.5868382527819187,1694021188.022407,6.513437045933665
48,0.5948274652203871,0.5868382527819187,1694021188.0381975,0.07864986896459379
