trial,score,test_score,time,alpha
0,0,0,1694021306.0414534,0
0,0.6342620175328735,0.6212223411970106,1694021306.0594587,1
1,0.6342620175328735,0.6212223411970106,1694021306.0752034,46805.661787929566
2,0.6342620175328735,0.6212223411970106,1694021306.0911267,2.9670337863034555
3,0.6342620175328735,0.6212223411970106,1694021306.1061246,53314.28627759007
4,0.6342620175328735,0.6212223411970106,1694021306.1208775,140.6565421742432
5,0.6342620175328735,0.6212223411970106,1694021306.1355002,94.90481478948041
6,0.5334756292652653,0.551533750009721,1694021306.146573,0.0014484214768350312
7,0.6342620175328735,0.6212223411970106,1694021306.161024,57908.79763853592
8,0.40964064657351434,0.4296292344871565,1694021306.1710365,1.1542570931089796e-05
9,0.5492312825242713,0.5590315311812235,1694021306.182867,0.0033870657230750177
10,0.6342620175328735,0.6212223411970106,1694021306.2035904,0.12247292278139695
11,0.6342620175328735,0.6212223411970106,1694021306.223011,381.7640661014113
12,0.6342620175328735,0.6212223411970106,1694021306.2424037,2.6040056562757834
13,0.6342620175328735,0.6212223411970106,1694021306.2619789,1479.4522352842744
14,0.6342620175328735,0.6212223411970106,1694021306.2814457,9.445640980564434
15,0.6342620175328735,0.6212223411970106,1694021306.3010168,3246.4046358647133
16,0.6342620175328735,0.6212223411970106,1694021306.3204622,0.3104160117566938
17,0.6342620175328735,0.6212223411970106,1694021306.3403149,16.316192307520907
18,0.6342620175328735,0.6212223411970106,1694021306.3601398,3871.961549617377
19,0.6342620175328735,0.6212223411970106,1694021306.380168,38.657559708610314
20,0.6342620175328735,0.6212223411970106,1694021306.40043,0.5413245575375032
21,0.6342620175328735,0.6212223411970106,1694021306.4201832,17.123269619972216
22,0.6342620175328735,0.6212223411970106,1694021306.439934,1.6782981009302216
23,0.6342620175328735,0.6212223411970106,1694021306.4597208,423.65259992432766
24,0.6342620175328735,0.6212223411970106,1694021306.4780195,0.051487729195321276
25,0.6342620175328735,0.6212223411970106,1694021306.501344,3.5470780392556933
26,0.6342620175328735,0.6212223411970106,1694021306.521641,12743.557312339004
27,0.6342620175328735,0.6212223411970106,1694021306.5419102,92822.42996653581
28,0.6342620175328735,0.6212223411970106,1694021306.5632567,479.73175524053704
29,0.6342620175328735,0.6212223411970106,1694021306.5855834,25101.114993093164
30,0.6342620175328735,0.6212223411970106,1694021306.6080425,14062.708814116368
31,0.6342620175328735,0.6212223411970106,1694021306.6299431,81.78564546972497
32,0.6342620175328735,0.6212223411970106,1694021306.6519513,9081.343269507994
33,0.6342620175328735,0.6212223411970106,1694021306.6750076,86987.22482948659
34,0.6342620175328735,0.6212223411970106,1694021306.6978092,1503.9676047988623
35,0.6342620175328735,0.6212223411970106,1694021306.720348,90.19341476031762
36,0.6342620175328735,0.6212223411970106,1694021306.7434258,20436.930390314574
37,0.6342620175328735,0.6212223411970106,1694021306.7669168,204.5462979528536
38,0.6342620175328735,0.6212223411970106,1694021306.788652,0.018915306315537096
39,0.6342620175328735,0.6212223411970106,1694021306.8126316,0.7530444001887303
40,0.6342620175328735,0.6212223411970106,1694021306.8360872,36782.55379628886
41,0.6342620175328735,0.6212223411970106,1694021306.858688,4.280650455440803
42,0.6342620175328735,0.6212223411970106,1694021306.8818562,4425.556874264225
43,0.6342620175328735,0.6212223411970106,1694021306.9047394,907.5535870842957
44,0.6342620175328735,0.6212223411970106,1694021306.9272664,49.00946314574908
45,0.6342620175328735,0.6212223411970106,1694021306.9501424,6.165825653357314
46,0.6342620175328735,0.6212223411970106,1694021306.97312,209.12848836360251
47,0.6342620175328735,0.6212223411970106,1694021306.9962342,0.21376422388961733
48,0.6342620175328735,0.6212223411970106,1694021307.0191956,15.091844243380384
49,0.6342620175328735,0.6212223411970106,1694021307.0417218,1.3545240969548409
50,0.6342620175328735,0.6212223411970106,1694021307.0642738,56484.32841726868
51,0.6342620175328735,0.6212223411970106,1694021307.085758,2488.2329911799975
52,0.6342620175328735,0.6212223411970106,1694021307.1064374,27.019682777898453
53,0.6342620175328735,0.6212223411970106,1694021307.127104,6757.4776079300955
54,0.6342620175328735,0.6212223411970106,1694021307.147983,7.360620978734146
