trial,score,test_score,time,alpha
0,0,0,1694021417.3577604,0
0,-0.05795560612847095,-0.16545195957074843,1694021418.8476038,1
1,-0.005341023382469556,0.013467463412682013,1694021419.064223,516.6618951844393
2,-0.06047275755447079,-0.40167190681335696,1694021421.006899,1.6125734071333683e-05
3,-0.0493467842580515,-0.04551802596684018,1694021421.5518572,21.701130033392342
4,-0.01875458364183835,0.0013885951579929445,1694021421.790333,307.6371826259804
5,-0.05793123264368427,-0.16899933113062948,1694021423.3122034,0.9662068742486025
6,-0.06044102554426778,-0.40109132128153546,1694021425.8659267,0.0017699722412548092
7,-0.060453976061314973,-0.4016393448889999,1694021429.5810096,0.0009563759526973412
8,-0.01212154469354787,0.007470781645669833,1694021429.9981663,403.00192627116155
9,-0.06044758281908891,-0.4010710518403564,1694021433.7543006,0.0004910303832962884
10,0.08891357408215717,0.08883913383664777,1694021433.9163475,21184.840517851655
11,0.0767436653831628,0.07506218006834575,1694021434.050967,59009.58005993438
12,0.0697624401861261,0.0677531937442688,1694021434.1769378,84232.76456300738
13,0.08623673727156367,0.08545397440260216,1694021434.3250937,30889.729675083767
14,0.08760296887692953,0.08889456909873383,1694021434.4947119,12028.369651774907
15,0.0759679569892171,0.07969374807849294,1694021434.6997766,5944.401390995502
16,0.05429008405591329,0.06176203121862922,1694021434.9455268,2890.7261579425867
17,-0.04681537768127719,-0.0364408177389961,1694021435.8198829,34.8455642017371
18,0.08683938581762507,0.0883697307527469,1694021435.99967,11097.074264000985
19,0.04015243446122352,0.050326628023286135,1694021436.2671385,1951.98208556033
20,0.08123602981372002,0.07987211108497116,1694021436.4128985,45284.101218417534
21,0.08073942501609555,0.08362176309612102,1694021436.6062763,7396.436581398183
22,0.0864678035618478,0.0880994167486151,1694021436.7971635,10722.94959066892
23,0.07143363136193182,0.06948419698032327,1694021436.9249067,77665.0227627413
24,0.05910046579806816,0.0656876669973342,1694021437.1609414,3327.642138550796
25,-0.04128581776884266,-0.025510745994483663,1694021437.8935423,69.7879221522985
26,0.08781200081073848,0.0890342038502675,1694021438.0528238,12335.392452358943
27,0.030847929547356934,0.0429280083291671,1694021438.3077207,1519.3221467247524
28,0.08906408240043207,0.08908841152798486,1694021438.4491272,20208.44911259679
29,-0.055017591139174815,-0.08332189255843714,1694021439.8626251,4.5060642770858905
30,0.012422977544445879,0.028236469705397393,1694021440.130004,908.8346603682211
31,0.0891958998194049,0.08935593311451184,1694021440.2582958,18973.262867506543
32,0.08897721481821974,0.08894084599344931,1694021440.3892179,20800.263152755728
33,-0.008288020466567847,0.010891478964304868,1694021440.7244062,465.1874337016623
34,0.08818809928610294,0.08782612606077234,1694021440.8452365,24484.390195990956
35,0.06784836545313,0.06577970350512674,1694021440.9490066,92257.3593552365
36,-0.03537948663921475,-0.0171367024688156,1694021441.4601364,118.34334286038151
37,0.04449891156821684,0.05381698898773635,1694021441.665706,2197.497047525387
38,-0.02598638444736423,-0.0058947712656858275,1694021442.0813508,216.6974584484401
39,0.02017190162616378,0.034457270699548403,1694021442.328056,1133.2937899032167
40,0.08871535725168878,0.08854255215943352,1694021442.4499674,22229.433792146927
41,0.08786088465478847,0.08740764505374321,1694021442.5723317,25688.735762274326
42,0.0624673442881305,0.06848663162962965,1694021442.7728114,3688.993011483166
43,0.08878693528968173,0.0886469165130257,1694021442.907477,21872.805393888953
44,0.06631164516780286,0.0642019054228602,1694021443.010821,99127.06726220308
45,0.004518751632813123,0.021794492140038035,1694021443.3103356,715.5656991177568
46,0.08916258198655469,0.08927886422267517,1694021443.441752,19358.846056329636
47,0.07676426833603955,0.0803393047084836,1694021443.6050496,6143.668021283071
48,-0.022171870271468164,-0.0019802702041396003,1694021443.9921722,262.6389618594854
49,0.084046262248195,0.0829621164808364,1694021444.1059558,37223.57703219295
50,0.057473727368937744,0.0643876422206463,1694021444.3015487,3171.8789746181355
51,0.0892089881429513,0.08964863865523631,1694021444.4379108,16715.001652125287
52,0.0797581346633982,0.08280515836615232,1694021444.5979214,7036.132671948013
53,0.08369728744897764,0.08257342031588011,1694021444.7174902,38218.10818965501
54,0.08862136648653485,0.08951838954194924,1694021444.8573332,13943.678680822153
55,0.07673803036227078,0.08031755508052385,1694021445.0176535,6136.803444641521
56,0.020588272405920316,0.03478743536494111,1694021445.266457,1146.5193337365356
57,0.06656883323681806,0.0644655706325401,1694021445.3677151,97949.2389206598
58,0.08306436041152698,0.08187256261065567,1694021445.4849262,40022.18811617195
59,0.0888151872202908,0.08959539261222715,1694021445.6219223,14490.43096949689
60,0.06506508124294552,0.070636459222853,1694021445.801713,4005.2346248760605
61,0.08760911767179336,0.0888987315250962,1694021445.9440532,12036.997486655348
62,0.08922196825353501,0.08943163770491691,1694021446.077467,18512.703900144
63,0.03979749177684888,0.050041104599774844,1694021446.2971041,1933.2912494428153
64,0.08373455161175092,0.08261484470372638,1694021446.4186285,38111.94101751467
65,0.07864108113763812,0.07708140925594364,1694021446.531264,53036.37984130676
66,0.08352261110334258,0.08585309520308326,1694021446.6912172,8639.929113412158
67,0.0892281834763432,0.08945364756359586,1694021446.8340068,18380.32987624821
68,0.06778535018849419,0.07290443954086223,1694021447.0234227,4382.649197295772
69,0.08919567775706361,0.0893553769583999,1694021447.1536832,18976.1636050857
70,0.0028135615358746424,0.020385073788188546,1694021447.4456887,678.2332841073776
71,0.08923794545478225,0.08949760372680615,1694021447.5784507,18098.49718833289
72,0.0793352541553749,0.07782502780072231,1694021447.6872497,50921.79320367368
73,0.040235706204846844,0.050393607634521276,1694021447.8914814,1956.392275088849
74,0.08900362083240587,0.08966221961578347,1694021448.0259519,15232.160846007555
75,0.08363699292473226,0.08594334868418896,1694021448.1742263,8701.61169995308
76,0.07412115620914783,0.07816144805453773,1694021448.3370714,5519.309258415596
77,0.08915278649774394,0.08925799968079617,1694021448.4660063,19458.257120037986
78,0.07550950496161324,0.07374055206196772,1694021448.5727541,63125.90207897547
79,0.05189102515979849,0.059801896403910426,1694021448.7768054,2698.8991878978472
80,0.08781399816131175,0.08734872062507071,1694021448.896579,25854.30189281347
81,0.08924322601683643,0.08954881840665563,1694021449.0295513,17729.832929478845
82,0.08567852232746642,0.08750967719521063,1694021449.172283,10040.14927785492
83,0.07608548579714658,0.07436580035801421,1694021449.2814322,61155.32511148341
84,0.08921498607088629,0.08940951145090059,1694021449.4130816,18640.95275851601
85,0.024817181940713362,0.0381493645464297,1694021449.6554148,1289.4577346800581
86,0.07063831553672384,0.07528398672953907,1694021449.8263175,4844.15144517807
87,0.08745939352724197,0.08690958222370893,1694021449.9492657,27064.306286490442
88,0.08350316995091323,0.08583774060667515,1694021450.096533,8629.549677458232
89,-0.01178169981422883,0.007778331264981619,1694021450.4206383,408.3224660294607
90,0.08867770793149277,0.08954633994732719,1694021450.5569313,14098.875092675586
91,0.08924011634057072,0.08951134947040296,1694021450.687049,18004.539855322968
92,0.0835966782449652,0.08246167225017476,1694021450.7992315,38504.742412219326
93,0.0668948504365856,0.064800026062237,1694021450.89776,96472.72026996504
94,0.05963543681410555,0.06613209452819713,1694021451.0804036,3381.7288666992354
95,0.08921875275716817,0.08963822326779991,1694021451.2135108,16862.2142038686
96,0.07549682331574081,0.07930355190792016,1694021451.37917,5830.536339652844
97,0.08644621957814558,0.08569869936867502,1694021451.4989622,30259.06638439582
98,0.07678995368058028,0.07511122865942299,1694021451.6070352,58860.18510647673
99,0.08533034325629263,0.0872443059573429,1694021451.750784,9776.19681523137
100,0.08923082231333768,0.08961863139348858,1694021451.885723,17097.05370363864
101,0.08923573458125766,0.08948588332972252,1694021452.0162547,18176.231916765417
102,0.08611529979370669,0.08531197554047165,1694021452.1342814,31231.89793503155
103,0.08882886188217232,0.08960122396629411,1694021452.2682645,14536.662887887704
104,0.04389467079978704,0.053327428012797995,1694021452.47289,2161.4510231047693
105,0.07545038019631878,0.07367842319205342,1694021452.5758626,63323.496782938375
106,0.0795062333273836,0.08259891410140863,1694021452.730753,6951.324086271851
107,0.06209064476096404,0.06817321605888715,1694021452.9117646,3645.9412903634984
108,0.0891332505909671,0.08967739164399202,1694021453.0389946,15982.119366389044
109,0.08119741680513826,0.07983544070761761,1694021453.151337,45403.01506844015
110,0.08628113852760544,0.087961663621964,1694021453.2996774,10549.135789295116
111,0.08846338012750765,0.0881911298582495,1694021453.4243548,23366.448108615135
