trial,score,test_score,time,alpha
0,0,0,1694014828.8963299,0
0,0.6342620175328735,0.6212223411970106,1694014828.910603,1
1,0.6342620175328735,0.6212223411970106,1694014828.924562,46805.661787929566
2,0.6342620175328735,0.6212223411970106,1694014828.9383578,2.9670337863034555
3,0.6342620175328735,0.6212223411970106,1694014828.9520996,53314.28627759007
4,0.6342620175328735,0.6212223411970106,1694014828.9657805,140.6565421742432
5,0.6342620175328735,0.6212223411970106,1694014828.97942,94.90481478948041
6,0.5334756292652653,0.551533750009721,1694014828.9896238,0.0014484214768350312
7,0.6342620175328735,0.6212223411970106,1694014829.0032122,57908.79763853592
8,0.40964064657351434,0.4296292344871565,1694014829.0124748,1.1542570931089796e-05
9,0.5492312825242713,0.5590315311812235,1694014829.0236316,0.0033870657230750177
10,0.6342620175328735,0.6212223411970106,1694014829.03735,0.22280007056164564
11,0.6342620175328735,0.6212223411970106,1694014829.0519266,622.0556197704323
12,0.5334756292652653,0.551533750009721,1694014829.0634117,0.0009480925763015061
13,0.6342620175328735,0.6212223411970106,1694014829.0774238,4265.130816203875
14,0.6342620175328735,0.6212223411970106,1694014829.0914764,68234.93336165012
15,0.5334756292652653,0.551533750009721,1694014829.1024847,0.000434933053657051
16,0.6342620175328735,0.6212223411970106,1694014829.1165388,9.40458074072968
17,0.40964064657351434,0.4296292344871565,1694014829.1260052,1.2298750087705017e-05
18,0.6342620175328735,0.6212223411970106,1694014829.1387587,0.07340283376002159
19,0.40964064657351434,0.4296292344871565,1694014829.1482372,2.764398058709467e-05
20,0.6342620175328735,0.6212223411970106,1694014829.162128,36857.82274702113
21,0.6342620175328735,0.6212223411970106,1694014829.1759856,0.22986162298257523
22,0.6342620175328735,0.6212223411970106,1694014829.189897,30886.81080197668
23,0.6342620175328735,0.6212223411970106,1694014829.2036965,729.5580592230899
24,0.6342620175328735,0.6212223411970106,1694014829.2176182,4601.43176070148
25,0.5334756292652653,0.551533750009721,1694014829.2278838,0.000539081235399783
26,0.40964064657351434,0.4296292344871565,1694014829.2373629,5.6167600380288067e-05
27,0.6342620175328735,0.6212223411970106,1694014829.251143,10.172488645739893
28,0.5334756292652653,0.551533750009721,1694014829.2620716,0.0004783236309877458
29,0.6342620175328735,0.6212223411970106,1694014829.2758446,215.6759278660995
30,0.6342620175328735,0.6212223411970106,1694014829.288479,0.12146148918794752
31,0.6342620175328735,0.6212223411970106,1694014829.302191,1.9014645549725449
32,0.6342620175328735,0.6212223411970106,1694014829.3159974,23752.85619875721
33,0.6342620175328735,0.6212223411970106,1694014829.3298123,1.6480152435564184
34,0.40964064657351434,0.4296292344871565,1694014829.3400052,0.0001207629820990836
35,0.5334756292652653,0.551533750009721,1694014829.350989,0.0003821501829618518
36,0.6342620175328735,0.6212223411970106,1694014829.3647537,2.831564879425135
37,0.6342620175328735,0.6212223411970106,1694014829.378517,1.7540452814784062
38,0.6342620175328735,0.6212223411970106,1694014829.3922915,23.774010011694994
39,0.6342620175328735,0.6212223411970106,1694014829.4050143,0.10350335702171634
40,0.6342620175328735,0.6212223411970106,1694014829.4188278,31.48118635476846
41,0.6342620175328735,0.6212223411970106,1694014829.4315383,0.09311079376796777
42,0.6342620175328735,0.6212223411970106,1694014829.445407,17.34447407214209
43,0.6342620175328735,0.6212223411970106,1694014829.4592578,472.1170348983452
44,0.5334756292652653,0.551533750009721,1694014829.4695044,0.0006162246976597649
45,0.6342620175328735,0.6212223411970106,1694014829.4821048,0.05698462384888514
46,0.6342620175328735,0.6212223411970106,1694014829.4958553,1.060060356353072
47,0.6342620175328735,0.6212223411970106,1694014829.509657,73.56492544420182
48,0.5492312825242713,0.5590315311812235,1694014829.5209842,0.0034418860381589316
49,0.6342620175328735,0.6212223411970106,1694014829.5362759,3.5270257423892493
50,0.6342620175328735,0.6212223411970106,1694014829.550113,17.754499770157615
51,0.6342620175328735,0.6212223411970106,1694014829.5639644,9015.9534460658
