trial,score,test_score,time,alpha
0,0,0,1694021306.7993984,0
0,0.6642324906863664,0.6688833961353886,1694021306.817193,1
1,0.6642324906863664,0.6688833961353886,1694021306.8321784,3.2209132335058994
2,0.6642324906863664,0.6688833961353886,1694021306.847965,120.63636043495595
3,0.6642324906863664,0.6688833961353886,1694021306.8603432,0.00811049552727607
4,0.6642324906863664,0.6688833961353886,1694021306.8741856,1.2831459336090951
5,0.6642324906863664,0.6688833961353886,1694021306.8880196,8500.990747226393
6,0.6642324906863664,0.6688833961353886,1694021306.901681,9181.86470916494
7,0.5840750958359402,0.5786213480172884,1694021306.9150522,0.00018024079929419208
8,0.6642324906863664,0.6688833961353886,1694021306.928666,0.0011814865483077482
9,0.5585824975147764,0.5501532067986574,1694021306.9402366,3.2709358969753595e-05
10,0.6642324906863664,0.6688833961353886,1694021306.9584258,0.03582426446558731
11,0.6642324906863664,0.6688833961353886,1694021306.9761736,1.946394175036904
12,0.6642324906863664,0.6688833961353886,1694021306.993892,22.56060041151588
13,0.6642324906863664,0.6688833961353886,1694021307.0115643,0.10921245824858888
14,0.6642324906863664,0.6688833961353886,1694021307.0293255,53.89680375333763
15,0.6642324906863664,0.6688833961353886,1694021307.048544,0.16139500207740345
16,0.6642324906863664,0.6688833961353886,1694021307.0665948,0.0028476121223091895
17,0.6642324906863664,0.6688833961353886,1694021307.0860548,5.011005922699598
18,0.6642324906863664,0.6688833961353886,1694021307.106327,0.2914364977834221
19,0.6642324906863664,0.6688833961353886,1694021307.12641,517.3882480626206
20,0.6642324906863664,0.6688833961353886,1694021307.1467254,5.063698043124505
21,0.6642324906863664,0.6688833961353886,1694021307.166694,159.1455724210449
22,0.6642324906863664,0.6688833961353886,1694021307.1843991,826.7960870167508
23,0.6642324906863664,0.6688833961353886,1694021307.2040923,15.861993983728611
24,0.6642324906863664,0.6688833961353886,1694021307.2241054,0.4659998019306385
25,0.6642324906863664,0.6688833961353886,1694021307.2480989,108.70232212571351
26,0.6642324906863664,0.6688833961353886,1694021307.270356,70936.83623590035
27,0.6642324906863664,0.6688833961353886,1694021307.2898567,4.0922429469570245
28,0.6642324906863664,0.6688833961353886,1694021307.308225,13.313348194407137
29,0.6642324906863664,0.6688833961353886,1694021307.3257177,0.04336357329446088
