trial,score,test_score,time,alpha
0,0,0,1694021308.063076,0
0,0.1485576738137102,0.14611302195645692,1694021308.093469,1
1,0.1485172040519167,0.14610602092107994,1694021308.1215487,5.795393024732211e-05
2,0.14921156212418507,0.14443861972130145,1694021308.1359239,629.7786337316943
3,0.1485249239024765,0.14610540747232725,1694021308.1629076,0.2421543719682303
4,0.14928779431227301,0.14544475324595219,1694021308.1816044,171.65315029804603
5,0.06665170874364679,0.06161325566946063,1694021308.1894586,60241.408839413445
6,0.14874656008862053,0.14602453059463738,1694021308.214554,2.4263793662168083
7,0.14855808736285914,0.1461111594665604,1694021308.2423024,1.0261353203244572
8,0.1485167770279835,0.14610654126061995,1694021308.2691345,5.25425726741957e-05
9,0.14851696833502492,0.1461057930769949,1694021308.2970161,0.004834925661081034
10,0.14926604028798618,0.14516943565361407,1694021308.318749,267.4131529318809
11,0.14921915340447356,0.14461304833146182,1694021308.338697,467.7571215055262
12,0.14929237659066297,0.14563594983731432,1694021308.361852,122.66514178000781
13,0.14925365913598032,0.14580493504010483,1694021308.3881786,80.37575945524009
14,0.13440097916498617,0.12692283466479581,1694021308.402189,7824.088386426372
15,0.1489113634047221,0.14604513638680483,1694021308.4318786,10.101994855231924
16,0.1414039129823208,0.13410576604633573,1694021308.447277,5029.068536829996
17,0.14911773586963817,0.14603988393490708,1694021308.4763012,26.92861128565758
18,0.05553069913158093,0.05116527179748631,1694021308.4885678,81887.13562087747
19,0.1490149170498677,0.14607661493392576,1694021308.517298,16.11274838541619
20,0.14350261623843952,0.13636868969534433,1694021308.5327847,4151.092051213838
21,0.14931715779089627,0.14572149142717128,1694021308.5589404,103.179142775643
22,0.1493173687908188,0.1458034259164701,1694021308.5832963,86.62695973100439
23,0.14921948035601174,0.14448569832654856,1694021308.6027508,606.8649110093309
24,0.149252450535182,0.14581652007136514,1694021308.6299446,77.15535082447711
25,0.1488878967560564,0.14604391705033948,1694021308.6598508,8.787936625332547
26,0.148594193699639,0.14279216509392456,1694021308.6774964,1450.542575083212
27,0.14931690681580767,0.14582008832843285,1694021308.702172,83.4132006589197
28,0.14917112890302542,0.14600052438774125,1694021308.7316675,35.77306275810611
29,0.14852488009033427,0.14610628318464336,1694021308.765175,0.14649397719894255
30,0.14880162926342178,0.14603419752571523,1694021308.7947588,4.639346380814053
31,0.14929154494722585,0.14559271480335545,1694021308.8192115,132.79482482802004
32,0.1491613874115143,0.14600934379686525,1694021308.8494446,33.88265600534373
33,0.14878869300700326,0.1431953663406953,1694021308.8691487,1247.637988985107
34,0.1492846481175043,0.14542252625223528,1694021308.8947885,177.5307554156407
35,0.14874834700862494,0.14602487963091648,1694021308.9268034,2.493849256079488
36,0.14919320314402884,0.1459421866766737,1694021308.9549763,46.23964101391908
37,0.14926844629875213,0.14522821311538858,1694021308.9776697,246.44643364156477
38,0.14879796800699796,0.14321462320226197,1694021308.996952,1237.7101941996702
39,0.12107189877220326,0.11371407001885614,1694021309.0120826,13488.79959016343
40,0.14854064927003363,0.14610910451118864,1694021309.0462687,0.5791885316184346
41,0.14931674805714923,0.14570608206497504,1694021309.0717254,106.44342560399743
42,0.14929253306122103,0.14566125513170103,1694021309.0962694,116.93388197082238
