trial,score,test_score,time,alpha
0,0,0,1694056434.4483976,0
0,0.7328258541070505,0.7459471544211134,1694056434.5647728,1
1,0.7334652235430872,0.7464061588120361,1694056434.641809,0.1479858008262408
2,0.7324548570639108,0.7451902314972778,1694056434.8728504,159.67794487583626
3,0.6877535841212472,0.6970724537399021,1694056434.8966813,1.0026370484058337e-05
4,0.7341550120529376,0.7459371134312989,1694056434.947031,0.010551779964424744
5,0.7221203364341726,0.732165670139638,1694056434.9779732,0.0002934667538425119
6,0.7074789549991901,0.7171654204049555,1694056435.0037806,8.38273906282216e-05
7,0.7291264041910557,0.7396178691690848,1694056435.0351615,0.0007287895114844968
8,0.7340563574085073,0.7462540173903494,1694056435.0948262,0.028550076115684796
9,0.7336504243142212,0.7464294229468955,1694056435.1783423,0.09282709131819131
10,0.7326192153045312,0.7457209848882244,1694056435.317585,2.4443722237313104
11,0.7334547030276852,0.7463976013945924,1694056435.3963902,0.15557691091700665
12,0.732424089518867,0.7455326141992196,1694056435.5485642,71.15329296351369
13,0.7311393956380752,0.7418873908797583,1694056435.5852206,0.0011079559582029609
14,0.7324344115339785,0.7452783642965279,1694056435.7774866,6041.911560283391
15,0.6928010495107364,0.702002063713671,1694056435.799295,1.878780015563565e-05
16,0.7324594225705946,0.7451943811997065,1694056436.0439897,50.6611567427364
17,0.7334590700340786,0.7464032131683432,1694056436.1230605,0.14895257782642687
18,0.7325352496816054,0.7455941286999892,1694056436.2932236,3.8627649714580437
19,0.7205744161709453,0.730549264288936,1694056436.3212073,0.0002534366305306397
20,0.7305643402961941,0.7411788883179404,1694056436.3568137,0.0009572268915979561
21,0.7324717295886122,0.7451995844535291,1694056436.5909946,1017.2921347881147
22,0.7324344115339785,0.745209560940197,1694056436.8058522,48152.15820395765
23,0.7341939181098962,0.7460185594043556,1694056436.85658,0.013622028406348661
24,0.7324062244927126,0.7451041412976687,1694056437.0998342,83.79655349166647
25,0.7324596210708852,0.7451664083351481,1694056437.3425524,5806.1937368570825
26,0.7325026956339464,0.7452062712797225,1694056437.559838,8832.154042762626
27,0.7055459591692842,0.7151302816278332,1694056437.5845683,7.086668432729146e-05
28,0.6950939263675082,0.7042995367878538,1694056437.6064315,2.4578073143084784e-05
29,0.7268682648851399,0.7369895594561946,1694056437.6375027,0.0004992340467017384
30,0.7324159510069523,0.745402145834777,1694056437.802315,6045.399897177922
31,0.7091564809550881,0.7188842787534441,1694056437.8273005,9.626498296920035e-05
32,0.7334275084878725,0.7463907210589593,1694056437.9074435,0.16258341820257013
33,0.7324558495653637,0.7451942521934134,1694056438.1365852,37922.355180320614
34,0.7326166348007535,0.7457483772244636,1694056438.273158,2.146114306792388
35,0.7324945571220316,0.7450662349485402,1694056438.5443382,82.94135756246055
36,0.7341786335875196,0.7460436511283675,1694056438.5937326,0.014294083346067347
37,0.7324868156106981,0.7453084657649228,1694056438.7932658,73.28401869202118
38,0.7324608120726289,0.7453257956102985,1694056438.9990942,2219.5080216559
39,0.6911407930801211,0.7003474720002054,1694056439.0212505,1.5236414307065625e-05
40,0.7324915796176726,0.7454718952372577,1694056439.1789525,317.28033064508827
41,0.7324755010941335,0.7451885544154673,1694056439.4190729,77376.82209611357
42,0.7324508870580986,0.7451501750432638,1694056439.6488004,303.14928188808574
43,0.7340718404311743,0.7456212200215445,1694056439.6950576,0.0063744089274568394
44,0.7324532690615859,0.7450748353680814,1694056439.9840472,781.255853917748
45,0.7105283164634553,0.7202067437652709,1694056440.0092998,0.00010771100194259773
46,0.7331724356144458,0.7462838178440602,1694056440.0978212,0.3012556922986985
47,0.7324487035549021,0.7450929822533137,1694056440.3698156,12188.6338504969
48,0.7341133269919107,0.7458259530087267,1694056440.4165597,0.008632597332881076
49,0.7341238475073127,0.7457532794636021,1694056440.4621542,0.007546635702360237
50,0.7179293997986413,0.7278044618933577,1694056440.4902587,0.0001996575424629258
51,0.6913321473602637,0.7005296073850427,1694056440.5116673,1.5619588160237115e-05
52,0.732448703554902,0.7453024239701949,1694056440.7153187,61.42643761017293
53,0.7316878519410153,0.7424950320214045,1694056440.7509568,0.001307016770187117
54,0.7338207375635597,0.7452919099573054,1694056440.7915115,0.004523416665126914
55,0.7328570186526753,0.7460272028259947,1694056440.8938115,0.8236289299581947
56,0.6979453830420408,0.7073332272758264,1694056440.9162421,3.416846361380572e-05
57,0.7324471155525771,0.7455583509546971,1694056441.0469298,5.510310288839458
58,0.7221207334347538,0.7321576287473668,1694056441.0755599,0.00029328222947799733
59,0.7324739130918088,0.7454591666163363,1694056441.2394006,7.8172746216239375
60,0.7324731190906463,0.7452034761433715,1694056441.4731843,99.44514840547724
61,0.7103024231327475,0.7199626208565894,1694056441.4984097,0.0001055223096233052
62,0.7334957925878403,0.7464152537557012,1694056441.578128,0.13821649582619377
63,0.732445726050543,0.7454747763778039,1694056441.7372007,87.90257092843245
64,0.7334920210823188,0.7464137916843789,1694056441.818283,0.1386094037266691
65,0.6972635345438146,0.7065712516055102,1694056441.8411927,3.158890628807942e-05
66,0.7325977772731459,0.7457352830857118,1694056441.9895318,2.2854096622362037
67,0.7324895946147666,0.7452975217310563,1694056442.1901233,43.44566530714724
68,0.7327133044422777,0.7458279526062701,1694056442.34267,1.4089355281955707
69,0.7324788755990739,0.7452152587181433,1694056442.5660946,27922.066681421096
70,0.7324846321075015,0.7456139311659832,1694056442.7079718,7.337538703063876
71,0.7324721265891934,0.7451867483273635,1694056442.9583097,10814.816448124328
72,0.7198947511759157,0.7298073490972,1694056442.988617,0.000236999288092849
73,0.7202965157640991,0.7302821137569322,1694056443.0205634,0.00024703783495592295
74,0.7324560480656543,0.7455878073916262,1694056443.1574228,1185.5309247426364
75,0.7336444693055031,0.7464295734542374,1694056443.2385983,0.09479127609679183
76,0.726060765702961,0.7361912040112184,1694056443.2709484,0.00045034150117352113
77,0.7324354040354315,0.745192983631531,1694056443.501333,18840.21280539217
78,0.7340513949012422,0.7462665310007819,1694056443.5612848,0.030037141293473856
79,0.7324409620435685,0.7451899949857403,1694056443.7931874,322.19665799625204
80,0.732464782078441,0.7455663493448705,1694056443.9439855,181.96164464280477
81,0.7324435425473462,0.7455813355759213,1694056444.0765762,6808.648468304264
82,0.7324405650429873,0.7454861074305495,1694056444.2109911,17.247337846684417
83,0.7322895063218373,0.7453695287436664,1694056444.3866634,323.16501590170924
84,0.7340450428919428,0.7462723577850213,1694056444.4455152,0.030830702444858676
85,0.7338949766722459,0.7454003182456246,1694056444.4880848,0.00500355776112831
86,0.7324542615630389,0.7450152989638065,1694056444.762835,9096.245686006414
87,0.7333741119096998,0.7463841202369614,1694056444.8420186,0.19094658636726877
88,0.7324766920958773,0.7451882318997344,1694056445.0882068,44504.14598003902
89,0.7324606135723383,0.7455050283535406,1694056445.2515874,43.093818499302344
90,0.7324794710999457,0.7453365461347253,1694056445.4447002,16.479999800025993
