trial,score,test_score,time,alpha
0,0,0,1694056432.8670833,0
0,0.059917015135489526,0.06841476372873756,1694056432.8946555,1
1,0.0558337664379126,0.06162785131068327,1694056432.9034932,8484.016693089281
2,0.05988334601747414,0.06840178965976829,1694056432.930341,0.02088324833736865
3,0.06175357483179733,0.06900151377416142,1694056432.9416316,1630.3889775822063
4,0.05988208622501845,0.0684014547623899,1694056432.9684014,2.611958408976979e-05
5,0.05988296118125902,0.06840136285714604,1694056432.9951851,0.00011927977174069917
6,0.06014123888997247,0.06846736366478368,1694056433.019494,8.923200306448253
7,0.05994929723921183,0.06842745458297383,1694056433.046328,1.9868890756545559
8,0.05988699556630406,0.06840335491992977,1694056433.0732918,0.15419641815754015
9,0.05988223324264297,0.06840118060956224,1694056433.1001194,0.022598441689558862
10,0.06029779972931204,0.06853552866508983,1694056433.124293,16.795553550553503
11,0.05988991315486003,0.06840440986080487,1694056433.1510801,0.24066573471126781
12,0.061354886833653866,0.06902921518115279,1694056433.1681037,228.4657292819435
13,0.059933663966838635,0.06842180130293563,1694056433.194845,1.5148307764446318
14,0.060074680764440225,0.06843796355576803,1694056433.2191353,6.145907255365465
15,0.060477784313699656,0.068630763687338,1694056433.2427535,28.415215819850008
16,0.021635426698596305,0.02359445309142616,1694056433.2493942,79844.07864256123
17,0.06177012279913052,0.06903103057755167,1694056433.2606478,1579.726738965911
18,0.05988768848002024,0.06840304663321062,1694056433.2873282,0.13552185830330987
19,0.058557897511875345,0.06483817234891887,1694056433.29652,5789.973180660499
20,0.06171863540722544,0.06894162625489819,1694056433.3077621,1728.2012929077496
21,0.05988114323211002,0.06840091157447714,1694056433.334479,3.5054605035244894e-05
22,0.06119238266480387,0.06894340997433002,1694056433.3535087,153.59333331296693
23,0.061873007244983014,0.06924840150602518,1694056433.3657713,1051.2490691343892
24,0.061361079835482446,0.06903306734630099,1694056433.3827176,231.24185155429015
25,0.06109033856278423,0.06888546711170696,1694056433.4016826,123.40066719269676
26,0.059977223897707765,0.06839441957178416,1694056433.4258227,2.566661185605072
27,0.059881254977840026,0.06840089090019508,1694056433.4526858,0.00017710945384076952
28,0.03435736424303515,0.03753252192771983,1694056433.4599142,37711.425982439854
29,0.0598851409056983,0.06840268356101009,1694056433.4884758,0.10778615686437151
30,0.059880650719950634,0.0684011435013192,1694056433.515362,0.001477445954631997
31,0.06117769553029917,0.06893503889663133,1694056433.5345478,148.85329909571075
32,0.020256651752736055,0.022093356939356767,1694056433.5413024,87513.36517786376
33,0.05988174505175037,0.06840098447740539,1694056433.5681033,0.0035986578405393984
34,0.06073178197896434,0.06875487603226016,1694056433.5897374,51.652853594691635
35,0.06016034078843946,0.06847572536498081,1694056433.6138957,9.773702858066141
36,0.06117823400989597,0.06893526924835192,1694056433.6328776,149.04638792452553
37,0.042523462051976324,0.04656937482998402,1694056433.6404793,23631.720771638655
38,0.0598831543506565,0.06840198878770609,1694056433.6671185,0.03296838592788979
39,0.059881658015205286,0.06840068117768239,1694056433.693667,0.003438277891628906
40,0.059885381639815716,0.06840259695257012,1694056433.720333,0.10585834267536794
41,0.06147949803734609,0.06910550578814134,1694056433.7372742,291.8147043024692
42,0.061256950323306913,0.06899623609763905,1694056433.7557468,174.06268326825844
43,0.05988560751845584,0.06840288858336574,1694056433.7823906,0.1151006988675914
44,0.0219342734846657,0.02392005561257826,1694056433.789649,78306.62075108591
45,0.05989301486357668,0.06840580517981532,1694056433.8163073,0.3198842131774002
